-10.72 -10.56 3489
-10.56 -10.4 3485
-10.4 -10.24 3485
-10.24 -10.08 3490
-10.08 -9.92 3488
-9.92 -9.76 3488
-9.76 -9.6 3494
-9.6 -9.44 3494
-9.44 -9.28 3491
-9.28 -9.12 3492
-9.12 -8.96 3490
-8.96 -8.8 3492
-8.8 -8.64 3490
-8.64 -8.48 3491
-8.48 -8.32 3495
-8.32 -8.16 3493
-8.16 -8 3494
-8 -7.84 3492
-7.84 -7.68 3489
-7.68 -7.52 3497
-7.52 -7.36 3493
-7.36 -7.2 3497
-7.2 -7.04 3498
-7.04 -6.88 3495
-6.88 -6.72 3495
-6.72 -6.56 3497
-6.56 -6.4 3497
-6.4 -6.24 3503
-6.24 -6.08 3496
-6.08 -5.92 3498
-5.92 -5.76 3502
-5.76 -5.6 3499
-5.6 -5.44 3502
-5.44 -5.28 3501
-5.28 -5.12 3494
-5.12 -4.96 3501
-4.96 -4.8 3495
-4.8 -4.64 3507
-4.64 -4.48 3503
-4.48 -4.32 3502
-4.32 -4.16 3505
-4.16 -4 3504
-4 -3.84 3504
-3.84 -3.68 3506
-3.68 -3.52 3497
-3.52 -3.36 3505
-3.36 -3.2 3503
-3.2 -3.04 3505
-3.04 -2.88 3506
-2.88 -2.72 3502
-2.72 -2.56 3506
-2.56 -2.4 3506
-2.4 -2.24 3509
-2.24 -2.08 3507
-2.08 -1.92 3506
-1.92 -1.76 3509
-1.76 -1.6 3505
-1.6 -1.44 3506
-1.44 -1.28 3507
-1.28 -1.12 3508
-1.12 -0.96 3506
-0.96 -0.8 3507
-0.8 -0.64 3505
-0.64 -0.48 3508
-0.48 -0.32 3509
-0.32 -0.16 3506
-0.16 0 3505
0 0.16 3506
0.16 0.32 3506
0.32 0.48 3508
0.48 0.64 3506
0.64 0.8 3509
0.8 0.96 3507
0.96 1.12 3509
1.12 1.28 3509
1.28 1.44 3508
1.44 1.6 3507
1.6 1.76 3506
1.76 1.92 3507
1.92 2.08 3506
2.08 2.24 3504
2.24 2.4 3503
2.4 2.56 3502
2.56 2.72 3504
2.72 2.88 3501
2.88 3.04 3504
3.04 3.2 3502
3.2 3.36 3497
3.36 3.52 3499
3.52 3.68 3501
3.68 3.84 3497
3.84 4 3489
4 4.16 3484
4.16 4.32 3482
4.32 4.48 3487
4.48 4.64 3480
4.64 4.8 3479
4.8 4.96 3480
4.96 5.12 3481
5.12 5.28 3480
5.28 5.44 3479
5.44 5.6 3480
5.6 5.76 3475
5.76 5.92 3467
5.92 6.08 3474
6.08 6.24 3456
6.24 6.4 3460
6.4 6.56 3463
6.56 6.72 3433
6.72 6.88 3375
6.88 7.04 3365
7.04 7.2 3361
7.2 7.36 3373
7.36 7.52 3359
7.52 7.68 3315
7.68 7.84 3319
7.84 8 3308
8 8.16 3293
8.16 8.32 3303
8.32 8.48 3309
8.48 8.64 3283
8.64 8.8 3266
8.8 8.96 3257
8.96 9.12 3265
9.12 9.28 3233
9.28 9.44 3232
9.44 9.6 3224
9.6 9.76 3239
9.76 9.92 3206
9.92 10.08 3228
10.08 10.24 3216
10.24 10.4 3186
10.4 10.56 3192
10.56 10.72 3211
10.72 10.88 3193
10.88 11.04 3186
11.04 11.2 3195
11.2 11.36 3156
11.36 11.52 3156
11.52 11.68 2889
11.68 11.84 2636
11.84 12 2559
12 12.16 2378
12.16 12.32 2128
12.32 12.48 1360
12.48 12.64 1364
12.64 12.8 1023
12.8 12.96 54
12.96 13.12 0
13.12 13.28 0
13.28 13.44 0
13.44 13.6 0
13.6 13.76 0
13.76 13.92 0
13.92 14.08 0
14.08 14.24 0
14.24 14.4 0
14.4 14.56 0
14.56 14.72 0
14.72 14.88 0
14.88 15.04 0
15.04 15.2 0
15.2 15.36 0
15.36 15.52 0
15.52 15.68 0
15.68 15.84 0
15.84 16 0
16 16.16 0
16.16 16.32 0
16.32 16.48 0
16.48 16.64 0
16.64 16.8 0
16.8 16.96 0
16.96 17.12 0
17.12 17.28 0
17.28 17.44 0
17.44 17.6 0
17.6 17.76 0
17.76 17.92 0
17.92 18.08 0
18.08 18.24 0
18.24 18.4 0
18.4 18.56 0
18.56 18.72 0
18.72 18.88 0
18.88 19.04 0
19.04 19.2 0
19.2 19.36 0
19.36 19.52 0
19.52 19.68 0
19.68 19.84 0
19.84 20 0
20 20.16 0
20.16 20.32 0
20.32 20.48 0
20.48 20.64 0
20.64 20.8 0
20.8 20.96 0
20.96 21.12 0
21.12 21.28 0
21.28 21.44 0
21.44 21.6 0
21.6 21.76 0
21.76 21.92 0
21.92 22.08 0
22.08 22.24 0
22.24 22.4 0
22.4 22.56 0
22.56 22.72 0
22.72 22.88 0
22.88 23.04 0
23.04 23.2 0
23.2 23.36 0
23.36 23.52 0
23.52 23.68 0
23.68 23.84 0
23.84 24 0
24 24.16 0
24.16 24.32 0
24.32 24.48 0
24.48 24.64 0
24.64 24.8 0
24.8 24.96 0
24.96 25.12 0
25.12 25.28 0
25.28 25.44 0
25.44 25.6 0
25.6 25.76 0
25.76 25.92 0
25.92 26.08 0
26.08 26.24 0
26.24 26.4 0
26.4 26.56 0
26.56 26.72 0
26.72 26.88 0
26.88 27.04 0
27.04 27.2 0
27.2 27.36 0
27.36 27.52 0
27.52 27.68 0
27.68 27.84 0
27.84 28 0
28 28.16 0
28.16 28.32 0
28.32 28.48 0
28.48 28.64 0
28.64 28.8 0
28.8 28.96 0
28.96 29.12 0
29.12 29.28 0
29.28 29.44 0
29.44 29.6 0
29.6 29.76 0
29.76 29.92 0
29.92 30.08 0
30.08 30.24 0
30.24 30.4 0
30.4 30.56 0
30.56 30.72 0
30.72 30.88 0
30.88 31.04 0
31.04 31.2 0
31.2 31.36 0
31.36 31.52 0
31.52 31.68 0
31.68 31.84 0
31.84 32 0
