-10.72 -10.56 3425
-10.56 -10.4 3427
-10.4 -10.24 3428
-10.24 -10.08 3427
-10.08 -9.92 3425
-9.92 -9.76 3431
-9.76 -9.6 3428
-9.6 -9.44 3426
-9.44 -9.28 3429
-9.28 -9.12 3429
-9.12 -8.96 3430
-8.96 -8.8 3429
-8.8 -8.64 3432
-8.64 -8.48 3431
-8.48 -8.32 3430
-8.32 -8.16 3431
-8.16 -8 3434
-8 -7.84 3432
-7.84 -7.68 3432
-7.68 -7.52 3434
-7.52 -7.36 3431
-7.36 -7.2 3428
-7.2 -7.04 3428
-7.04 -6.88 3432
-6.88 -6.72 3432
-6.72 -6.56 3434
-6.56 -6.4 3431
-6.4 -6.24 3436
-6.24 -6.08 3437
-6.08 -5.92 3436
-5.92 -5.76 3435
-5.76 -5.6 3435
-5.6 -5.44 3438
-5.44 -5.28 3435
-5.28 -5.12 3436
-5.12 -4.96 3437
-4.96 -4.8 3437
-4.8 -4.64 3438
-4.64 -4.48 3436
-4.48 -4.32 3438
-4.32 -4.16 3439
-4.16 -4 3434
-4 -3.84 3441
-3.84 -3.68 3439
-3.68 -3.52 3444
-3.52 -3.36 3440
-3.36 -3.2 3440
-3.2 -3.04 3441
-3.04 -2.88 3438
-2.88 -2.72 3447
-2.72 -2.56 3439
-2.56 -2.4 3440
-2.4 -2.24 3446
-2.24 -2.08 3444
-2.08 -1.92 3446
-1.92 -1.76 3445
-1.76 -1.6 3446
-1.6 -1.44 3446
-1.44 -1.28 3446
-1.28 -1.12 3445
-1.12 -0.96 3447
-0.96 -0.8 3444
-0.8 -0.64 3447
-0.64 -0.48 3448
-0.48 -0.32 3449
-0.32 -0.16 3449
-0.16 0 3447
0 0.16 3449
0.16 0.32 3446
0.32 0.48 3448
0.48 0.64 3450
0.64 0.8 3451
0.8 0.96 3449
0.96 1.12 3448
1.12 1.28 3449
1.28 1.44 3447
1.44 1.6 3445
1.6 1.76 3444
1.76 1.92 3447
1.92 2.08 3446
2.08 2.24 3443
2.24 2.4 3440
2.4 2.56 3445
2.56 2.72 3444
2.72 2.88 3444
2.88 3.04 3443
3.04 3.2 3440
3.2 3.36 3445
3.36 3.52 3442
3.52 3.68 3442
3.68 3.84 3440
3.84 4 3440
4 4.16 3437
4.16 4.32 3431
4.32 4.48 3442
4.48 4.64 3436
4.64 4.8 3432
4.8 4.96 3435
4.96 5.12 3441
5.12 5.28 3428
5.28 5.44 3431
5.44 5.6 3434
5.6 5.76 3435
5.76 5.92 3429
5.92 6.08 3431
6.08 6.24 3429
6.24 6.4 3430
6.4 6.56 3428
6.56 6.72 3429
6.72 6.88 3430
6.88 7.04 3430
7.04 7.2 3427
7.2 7.36 3427
7.36 7.52 3423
7.52 7.68 3430
7.68 7.84 3424
7.84 8 3428
8 8.16 3425
8.16 8.32 3427
8.32 8.48 3421
8.48 8.64 3414
8.64 8.8 3410
8.8 8.96 3410
8.96 9.12 3402
9.12 9.28 3399
9.28 9.44 3398
9.44 9.6 3395
9.6 9.76 3400
9.76 9.92 3399
9.92 10.08 3404
10.08 10.24 3377
10.24 10.4 3376
10.4 10.56 3375
10.56 10.72 3365
10.72 10.88 3380
10.88 11.04 3365
11.04 11.2 3364
11.2 11.36 3363
11.36 11.52 3360
11.52 11.68 3359
11.68 11.84 3365
11.84 12 3362
12 12.16 3356
12.16 12.32 3358
12.32 12.48 3365
12.48 12.64 3357
12.64 12.8 3265
12.8 12.96 3050
12.96 13.12 2930
13.12 13.28 2921
13.28 13.44 127
13.44 13.6 0
13.6 13.76 0
13.76 13.92 0
13.92 14.08 0
14.08 14.24 0
14.24 14.4 0
14.4 14.56 0
14.56 14.72 0
14.72 14.88 0
14.88 15.04 0
15.04 15.2 0
15.2 15.36 0
15.36 15.52 0
15.52 15.68 0
15.68 15.84 0
15.84 16 0
16 16.16 0
16.16 16.32 0
16.32 16.48 0
16.48 16.64 0
16.64 16.8 0
16.8 16.96 0
16.96 17.12 0
17.12 17.28 0
17.28 17.44 0
17.44 17.6 0
17.6 17.76 0
17.76 17.92 0
17.92 18.08 0
18.08 18.24 0
18.24 18.4 0
18.4 18.56 0
18.56 18.72 0
18.72 18.88 0
18.88 19.04 0
19.04 19.2 0
19.2 19.36 0
19.36 19.52 0
19.52 19.68 0
19.68 19.84 0
19.84 20 0
20 20.16 0
20.16 20.32 0
20.32 20.48 0
20.48 20.64 0
20.64 20.8 0
20.8 20.96 0
20.96 21.12 0
21.12 21.28 0
21.28 21.44 0
21.44 21.6 0
21.6 21.76 0
21.76 21.92 0
21.92 22.08 0
22.08 22.24 0
22.24 22.4 0
22.4 22.56 0
22.56 22.72 0
22.72 22.88 0
22.88 23.04 0
23.04 23.2 0
23.2 23.36 0
23.36 23.52 0
23.52 23.68 0
23.68 23.84 0
23.84 24 0
24 24.16 0
24.16 24.32 0
24.32 24.48 0
24.48 24.64 0
24.64 24.8 0
24.8 24.96 0
24.96 25.12 0
25.12 25.28 0
25.28 25.44 0
25.44 25.6 0
25.6 25.76 0
25.76 25.92 0
25.92 26.08 0
26.08 26.24 0
26.24 26.4 0
26.4 26.56 0
26.56 26.72 0
26.72 26.88 0
26.88 27.04 0
27.04 27.2 0
27.2 27.36 0
27.36 27.52 0
27.52 27.68 0
27.68 27.84 0
27.84 28 0
28 28.16 0
28.16 28.32 0
28.32 28.48 0
28.48 28.64 0
28.64 28.8 0
28.8 28.96 0
28.96 29.12 0
29.12 29.28 0
29.28 29.44 0
29.44 29.6 0
29.6 29.76 0
29.76 29.92 0
29.92 30.08 0
30.08 30.24 0
30.24 30.4 0
30.4 30.56 0
30.56 30.72 0
30.72 30.88 0
30.88 31.04 0
31.04 31.2 0
31.2 31.36 0
31.36 31.52 0
31.52 31.68 0
31.68 31.84 0
31.84 32 0
